id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
119376,Icho Restaurant,"Radisson Royal Hotel Dubai, Sheikh Zayed Road - Dubai - United Arab Emirates",restaurant,Dubai,25.223616,55.282473,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119376,8,http://tour-pedia.org/api/getPlaceDetails?id=119376,,
115027,Rose Rayhaan by Rotana Hotel,Sheikh Zayed Road,restaurant,Dubai,25.211891415672,55.276594161987,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115027,8,http://tour-pedia.org/api/getPlaceDetails?id=115027,4b828350f964a52020d630e3,Hotel
115059,Yo! Sushi,Dubai Marina Mall,restaurant,Dubai,25.07689258396,55.13879860353,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115059,8,http://tour-pedia.org/api/getPlaceDetails?id=115059,4b88fc2af964a520b81632e3,Sushi Restaurant
116119,Cold Stone Creamery,Mall of the Emirates,restaurant,Dubai,25.119204839891,55.201234817505,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116119,8,http://tour-pedia.org/api/getPlaceDetails?id=116119,4c445920f0bdd13a5566c9cc,Ice Cream Shop
124348,Kitchen 6 JW Marriott Marquis Dubai Official Marriott,JW Marriott Marquis Dubai,restaurant,Dubai,25.184766252551,55.259008647445,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124348,8,http://tour-pedia.org/api/getPlaceDetails?id=124348,,
114437,Holiday Inn Down Town,"Al Rigga Road next to Rigga Metro Station, Deira,  Dubai",accommodation,Dubai,25.263809245526,55.325197130442,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114437,8,http://tour-pedia.org/api/getPlaceDetails?id=114437,,
114469,Park Hyatt Dubai,"Dubai Golf Creek And Yacht Club,  Dubai",accommodation,Dubai,25.243587244299,55.333520025015,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114469,8,http://tour-pedia.org/api/getPlaceDetails?id=114469,,
223671,University of Wollongong in Dubai,"Knowledge Village Block 15, Al Sufouh Street, Dubai - United Arab Emirates",poi,Dubai,25.103621,55.164629,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223671,8,http://tour-pedia.org/api/getPlaceDetails?id=223671,,
115399,800 Pizza,Dubai - United Arab Emirates,restaurant,Dubai,25.082023,55.145981,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115399,8,http://tour-pedia.org/api/getPlaceDetails?id=115399,,
114798,喜作 (Kisaku Japanese Restaurant),Al Maktoum Rd,restaurant,Dubai,25.262647347909,55.316687822342,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114798,8,http://tour-pedia.org/api/getPlaceDetails?id=114798,4b4d566ef964a520f5d026e3,Sushi Restaurant
116363,Katrina Sweets & Confectionery حلويات كاترينا,"Barajeel Complex, Near Up Town Mirdif",restaurant,Dubai,25.2220151794,55.434581637383,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116363,8,http://tour-pedia.org/api/getPlaceDetails?id=116363,4c8b86011eafb1f76d3c8435,Bakery
125548,Public Cafe,"Ground Floor,  One Lake Plaza",restaurant,Dubai,25.078978872103,55.150795300197,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125548,8,http://tour-pedia.org/api/getPlaceDetails?id=125548,50ed092de4b034e53cb82f30,Café
114939,Ewaan Lounge الإيوان,The Palace - The Old Town,restaurant,Dubai,25.193801055572,55.275448083752,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114939,8,http://tour-pedia.org/api/getPlaceDetails?id=114939,4b6c3635f964a520b1292ce3,Middle Eastern Restaurant
114406,"The Ritz-Carlton, Dubai","The Walk, Jumeirah Beach Residences, Jumeirah Beach Residence,  Dubai",accommodation,Dubai,25.083072491864,55.138283371925,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114406,8,http://tour-pedia.org/api/getPlaceDetails?id=114406,,
215768,Le Meridien Mina Seyahi Beach Resort & Marina,"Jumeirah Beach, Al Sufouh,  Dubai",accommodation,Dubai,25.092847447123,55.148760080338,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215768,8,http://tour-pedia.org/api/getPlaceDetails?id=215768,,
114822,Mashawi Lebanese Restaurant,1A St,restaurant,Dubai,25.093578747063,55.168308331447,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114822,8,http://tour-pedia.org/api/getPlaceDetails?id=114822,4b534811f964a520af9527e3,Middle Eastern Restaurant
125388,Park Hyatt Dubai پارك حياة دبي,Dubai Creek خور دبي,accommodation,Dubai,25.244289170315,55.332600310202,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125388,8,http://tour-pedia.org/api/getPlaceDetails?id=125388,,
114782,Caribou Coffee,"The Dubai Mall, 2nd Floor",restaurant,Dubai,25.19881080952,55.279694795609,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114782,8,http://tour-pedia.org/api/getPlaceDetails?id=114782,4b3f7abef964a5208da725e3,Coffee Shop
115590,The Greens,,attraction,Dubai,25.092828014587,55.170850753784,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115590,8,http://tour-pedia.org/api/getPlaceDetails?id=115590,4bdaa1db63c5c9b6bd812468,Neighborhood
115259,Caffe' NERO كافيه نيرو,Mirdif City Center,restaurant,Dubai,25.214725766164,55.407357215881,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115259,8,http://tour-pedia.org/api/getPlaceDetails?id=115259,4bacaf2ef964a52099033be3,Café
128034,Rosa Mexicano | روزا مكسيكانو,The Dubai Mall,restaurant,Dubai,25.195466414121,55.278667509556,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=128034,8,http://tour-pedia.org/api/getPlaceDetails?id=128034,51efcc42498e58c5b41f4d22,Mexican Restaurant
215747,"The Galleria Residence, Hyatt Regency Dubai","Deira Corniche, Deira,  Dubai",accommodation,Dubai,25.27820469534,55.304684937,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215747,8,http://tour-pedia.org/api/getPlaceDetails?id=215747,,
116139,Mazina,The Address Dubai Marina - Dubai - United Arab Emirates,restaurant,Dubai,25.07773,55.1409,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116139,8,http://tour-pedia.org/api/getPlaceDetails?id=116139,,
118898,Man2ooshe - TECOM,Tecom - Dubai - United Arab Emirates,restaurant,Dubai,25.097929,55.173532,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118898,8,http://tour-pedia.org/api/getPlaceDetails?id=118898,,
115299,Kebab Rolls,Al Barsha 1 - Dubai - United Arab Emirates,restaurant,Dubai,25.112691,55.193346,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115299,8,http://tour-pedia.org/api/getPlaceDetails?id=115299,,
116079,Cafe Blanc كافيه بلان,Dubai Marina Mall,restaurant,Dubai,25.076989471589,55.140134096146,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116079,8,http://tour-pedia.org/api/getPlaceDetails?id=116079,4c39c41b18e72d7f29ad1af5,Mediterranean Restaurant
124349,La Farine JW Marriott Marquis Dubai Official Marriott,JW Marriott Marquis Dubai,restaurant,Dubai,25.185795633551,55.259219112837,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124349,8,http://tour-pedia.org/api/getPlaceDetails?id=124349,50715516e4b07e253ca922e2,Café
125001,The Archive,"Safa Park, Gate 5 - Dubai - United Arab Emirates",poi,Dubai,25.18467,55.250383,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125001,8,http://tour-pedia.org/api/getPlaceDetails?id=125001,,
117450,Aroos Damascus Restaurant مطعم عروس دمشق,"Al Muraqqabat Rd.,Deira",restaurant,Dubai,25.267799393804,55.320882797241,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117450,8,http://tour-pedia.org/api/getPlaceDetails?id=117450,4d41bccede17a093b907046c,Middle Eastern Restaurant
114404,Fairmont Dubai,Sheikh Zayed Road,attraction,Dubai,25.226606023736,55.283846855164,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114404,8,http://tour-pedia.org/api/getPlaceDetails?id=114404,4b0587eaf964a52090a622e3,Hotel
114894,Al Hallab Restaurant & Sweets,Ground Floor - Service Road - Dubai - United Arab Emirates,restaurant,Dubai,25.245334,55.338953,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114894,8,http://tour-pedia.org/api/getPlaceDetails?id=114894,,
115814,Zaatar W Zeit زعتر و زيت,Al Satwa السطوة,restaurant,Dubai,25.208086293404,55.272345542908,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115814,8,http://tour-pedia.org/api/getPlaceDetails?id=115814,4c002f2d37850f470fe2973f,Breakfast Spot
127321,Nostalgie Cafe and Bakery,"Hamilton Tower, Business Bay - Dubai - United Arab Emirates",restaurant,Dubai,25.185678,55.285592,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=127321,8,http://tour-pedia.org/api/getPlaceDetails?id=127321,,
115221,Calicut Paragon,"Mattar Al Tayer Bldg., 20 B Street, Al Karama - Dubai - United Arab Emirates",restaurant,Dubai,25.243251,55.306314,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115221,8,http://tour-pedia.org/api/getPlaceDetails?id=115221,,
215669,"The Oberoi, Dubai","Plot No - BB.A03.002, Sheikh Zayed Road - Dubai - United Arab Emirates",accommodation,Dubai,25.186195,55.26358,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215669,8,http://tour-pedia.org/api/getPlaceDetails?id=215669,,
114711,The Address Dubai Marina,Dubai Marina,accommodation,Dubai,25.071178253036,55.1333963871,50,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114711,8,http://tour-pedia.org/api/getPlaceDetails?id=114711,4b0aaf4af964a5205d2623e3,Hotel
114849,Maria Bonita,Umm Al Sheif Rd - Dubai - United Arab Emirates,restaurant,Dubai,25.173025,55.221973,60,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114849,8,http://tour-pedia.org/api/getPlaceDetails?id=114849,,
115121,Tikka Inn,Jumeirah Road - Dubai - United Arab Emirates,restaurant,Dubai,25.230925,55.262176,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115121,7,http://tour-pedia.org/api/getPlaceDetails?id=115121,,
115796,Hey Pesto,"Emaar Square, Building 1, Downtown Dubai, Burj Khalifa Area - Dubai - United Arab Emirates",restaurant,Dubai,25.200902,55.273053,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115796,7,http://tour-pedia.org/api/getPlaceDetails?id=115796,,
117043,Al Fresco,Crowne Plaza Dubai Deira - 1 Sheikh Zayed Road - Dubai - United Arab Emirates,restaurant,Dubai,25.219999,55.280673,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117043,7,http://tour-pedia.org/api/getPlaceDetails?id=117043,,
117806,Farsi Restaurant,"JLT Cluster R, AlWaleed Paradise - Dubai - United Arab Emirates",restaurant,Dubai,25.077034,55.147216,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117806,7,http://tour-pedia.org/api/getPlaceDetails?id=117806,,
123948,Sushi Counter - DMC,"Cnbc Building, DMC building 7 Media City - Dubai - United Arab Emirates",restaurant,Dubai,25.095422,55.157369,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123948,7,http://tour-pedia.org/api/getPlaceDetails?id=123948,,
124675,Tomo,"Raffles Hotel, Wafi City - Dubai - United Arab Emirates",restaurant,Dubai,25.227775,55.320524,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124675,7,http://tour-pedia.org/api/getPlaceDetails?id=124675,,
124893,Japengo Cafe - MOE,Mall of the Emirates - Dubai - United Arab Emirates,restaurant,Dubai,25.118501,55.198696,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124893,7,http://tour-pedia.org/api/getPlaceDetails?id=124893,,
114663,Thai Kitchen,Park Hyatt,restaurant,Dubai,25.243737938651,55.332378863503,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114663,7,http://tour-pedia.org/api/getPlaceDetails?id=114663,4b0587f1f964a5207ba822e3,Thai Restaurant
115651,Whittard of Chelsea,Dubai Festival City,restaurant,Dubai,25.223737816978,55.351841329415,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115651,7,http://tour-pedia.org/api/getPlaceDetails?id=115651,4be2983cf07b0f4797b8f543,Coffee Shop
115869,Exit Café,Karama,restaurant,Dubai,25.239653101881,55.307040463826,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115869,7,http://tour-pedia.org/api/getPlaceDetails?id=115869,4c0a5edb340720a1bb3e8693,Café
116064,Channels @ Media Rotana,Media Rotana,restaurant,Dubai,25.103010240531,55.177760124207,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116064,7,http://tour-pedia.org/api/getPlaceDetails?id=116064,4c35f2c816adc9289c8ac79c,Restaurant
117218,Prego's @ Media Rotana,Media Rotana,restaurant,Dubai,25.100149834428,55.179845499808,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117218,7,http://tour-pedia.org/api/getPlaceDetails?id=117218,4d21eea76e8c3704101f07a0,Italian Restaurant
118115,Al Reef Lebanese Bakery,,restaurant,Dubai,25.246164148659,55.307791004457,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118115,7,http://tour-pedia.org/api/getPlaceDetails?id=118115,4d9bd9bcc18aa35dcb3077ff,Bakery
118443,North Food Court,,restaurant,Dubai,25.217907659186,55.408865607965,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118443,7,http://tour-pedia.org/api/getPlaceDetails?id=118443,4dc580de1f6ef43b8a174bda,Food Court
118694,Park central Deli & Foodstore (b'n Crowne Plaza & Fairmont),Sheikh Zayed Road,restaurant,Dubai,25.227964802777,55.286421775818,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118694,7,http://tour-pedia.org/api/getPlaceDetails?id=118694,4df0ce6e3151de684c181b70,Deli / Bodega
118707,Costa,Deira City Centre,restaurant,Dubai,25.252462626912,55.331325649158,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118707,7,http://tour-pedia.org/api/getPlaceDetails?id=118707,4df26671d1649c8a28df0e18,Café
125839,Lila Café,MCN Hive TECOM,restaurant,Dubai,25.096867594799,55.178551534245,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125839,7,http://tour-pedia.org/api/getPlaceDetails?id=125839,510a3c0ae4b0de3a27956821,Diner
117980,Al Rashidiya Park 1,Dubai - United Arab Emirates,attraction,Dubai,25.225757,55.380816,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117980,7,http://tour-pedia.org/api/getPlaceDetails?id=117980,,
114592,Mushrif Park حديقة مشرف,Al Khawanij Road,attraction,Dubai,25.218569505871,55.451302528381,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114592,7,http://tour-pedia.org/api/getPlaceDetails?id=114592,4b0587eff964a52003a822e3,Park
114604,Dubai Media City Park,Dubai - United Arab Emirates,attraction,Dubai,25.092676,55.153105,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114604,7,http://tour-pedia.org/api/getPlaceDetails?id=114604,,
114801,Arabian Ranches Golf Club,Arabian Ranches,attraction,Dubai,25.051546914717,55.268593439571,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114801,7,http://tour-pedia.org/api/getPlaceDetails?id=114801,4b4e9c19f964a52096f226e3,Golf Course
122311,Barasti Beach,,attraction,Dubai,25.092209307117,55.145653652125,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122311,7,http://tour-pedia.org/api/getPlaceDetails?id=122311,4f93d101e4b04c3ffa175053,Beach
115402,Marina Hotel Apartments,E 11 - Dubai - United Arab Emirates,accommodation,Dubai,25.08167,55.145947,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115402,7,http://tour-pedia.org/api/getPlaceDetails?id=115402,,
117756,Holiday Inn Express Dubai Airport,"Oppo Dubai Int'l Airport Terminal 3,PO Box 35257, Umm Ramool - Dubai - United Arab Emirates",accommodation,Dubai,25.24163,55.36028,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117756,7,http://tour-pedia.org/api/getPlaceDetails?id=117756,,
114435,Four Points by Sheraton Bur Dubai,"Bank Street, Bur Dubai, Bur Dubai,  Dubai",accommodation,Dubai,25.257448993404,55.299485474825,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114435,7,http://tour-pedia.org/api/getPlaceDetails?id=114435,,
118721,Lotus Hotel Apartments & Spa - Marina,"Marina,  Dubai",accommodation,Dubai,25.068447468148,55.130842924118,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118721,7,http://tour-pedia.org/api/getPlaceDetails?id=118721,,
223562,L'Atelier Aquafitness,"677A, Al Wasl road,  Al Safa, Dubai, near Spinneys, United Arab Emirates",poi,Dubai,25.17516803538,55.231763153076,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223562,7,http://tour-pedia.org/api/getPlaceDetails?id=223562,,
115443,Pizza Hut,Dubai - United Arab Emirates,restaurant,Dubai,25.250335,55.302299,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115443,7,http://tour-pedia.org/api/getPlaceDetails?id=115443,,
121604,Shakespeare & Co.,Arabian Ranches Retail Ctr. - United Arab Emirates,restaurant,Dubai,25.056542,55.269899,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121604,7,http://tour-pedia.org/api/getPlaceDetails?id=121604,,
122343,Ruth's Chris Steak House,"The Address Dubai Marina, Ground Floor - Al Suwayeb Street - Sheikh Zayed Road, Dubai Marina - United Arab Emirates",restaurant,Dubai,25.077296,55.14066,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122343,7,http://tour-pedia.org/api/getPlaceDetails?id=122343,,
122502,Shang Thai,"Matloob Building, Al Safa 1, Jumeirah , along Sheikh Zayed Road - Dubai - United Arab Emirates",restaurant,Dubai,25.177176,55.246068,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122502,7,http://tour-pedia.org/api/getPlaceDetails?id=122502,,
127233,Fournil De Pierre,"Boulevard 3, Near Burj Khalifa Area, Downtown, Standpoint Residences - Dubai - United Arab Emirates",restaurant,Dubai,25.196718,55.270988,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=127233,7,http://tour-pedia.org/api/getPlaceDetails?id=127233,,
127335,Pizza Pino,"Near Burj Khaliffa, Sheikh Mohammed Bin Rashid Boulevard, Downto - Dubai - United Arab Emirates",restaurant,Dubai,25.197054,55.270185,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=127335,7,http://tour-pedia.org/api/getPlaceDetails?id=127335,,
115838,caféM,Media One Hotel,restaurant,Dubai,25.090029697174,55.152525901794,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115838,7,http://tour-pedia.org/api/getPlaceDetails?id=115838,4c0524e10d0e0f474bde049a,Café
116130,Shakespear & Co. شكسبير أند كو,"Al Etihad mall, Al Mizher/Muhaisnah",restaurant,Dubai,25.23658299054,55.420982837677,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116130,7,http://tour-pedia.org/api/getPlaceDetails?id=116130,4c46e2a031e41b8d1df94a35,Café
116332,Emily&chili,,restaurant,Dubai,25.235146403956,55.309902272428,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116332,7,http://tour-pedia.org/api/getPlaceDetails?id=116332,4c82897ad4e2370487666888,Fast Food Restaurant
116734,The MED,Media One Hotel,restaurant,Dubai,25.089757635124,55.152568817139,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116734,7,http://tour-pedia.org/api/getPlaceDetails?id=116734,4cd0cf907f56a143f6ced0a6,Mediterranean Restaurant
117054,Hyu(휴-Korean Restaurant),Oud Metha Rd,restaurant,Dubai,25.245917503929,55.314416563224,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117054,7,http://tour-pedia.org/api/getPlaceDetails?id=117054,4d026fb5e84e548175840e0d,Korean Restaurant
117870,Caribou Coffee,Motor city,restaurant,Dubai,25.046579156856,55.243867283589,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117870,7,http://tour-pedia.org/api/getPlaceDetails?id=117870,4d7ce856ea35236a79256123,Café
